
7.632291555404663,110.6
7.653295040130615,115.0
7.676614999771118,108.9
7.678529262542725,94.9
7.69939661026001,78.8
7.7002410888671875,67.5
7.720941781997681,65.6
7.742039442062378,73.9
7.772321939468384,89.0
7.774000406265259,104.5
7.794768333435059,114.0
7.7956719398498535,113.3
7.817043304443359,102.9
7.838565349578857,87.0
7.840622425079346,72.5
7.864204168319702,65.2
7.885257005691528,68.4
7.886200189590454,80.6
7.907187223434448,96.8
7.92867112159729,110.1
7.929730653762817,115.0
7.951250076293945,109.4
7.974388360977173,95.6
7.975740671157837,79.5
7.996849775314331,67.8
8.018470764160156,65.4
8.019474983215332,73.3
8.040905714035034,88.3
8.067577838897705,103.9
8.069215774536133,114.1
8.090382099151611,113.2
8.091484546661377,102.6
8.112592458724976,86.7
8.13377332687378,72.2
8.155254125595093,65.2
8.157115936279297,68.6
8.17800784111023,80.9
8.199181079864502,97.1
8.20060682296753,110.3
8.22194504737854,115.0
8.24321436882019,109.2
8.244325399398804,95.3
8.271832704544067,79.2
8.273573637008667,67.7
8.294269323348999,65.5
8.315596103668213,73.6
8.316615581512451,88.6
8.33762788772583,104.2
8.365102291107178,113.8
8.36695909500122,113.5
8.388093709945679,103.3
8.40932822227478,87.5
8.410288095474243,72.8
8.430916547775269,65.3
8.452050685882568,68.2
8.45298171043396,80.2
8.474073648452759,96.3
8.4955735206604,109.8
8.496631383895874,115.0
8.517568826675415,109.7
8.538943529129028,96.1
8.56693172454834,79.9
8.568052530288696,68.0
8.589513301849365,65.3
8.59052562713623,73.0
8.61133599281311,87.8
8.632193088531494,103.5
8.632907390594482,113.6
8.65346908569336,113.7
8.675032377243042,103.9
8.695866823196411,88.3
8.696802377700806,73.4
8.717711687088013,65.4
8.738733768463135,67.8
8.739552021026611,79.5
8.766866683959961,95.6
8.767971515655518,109.4
8.789052963256836,115.0
8.810379981994629,110.2
8.812278985977173,96.8
8.833069801330566,80.7
8.854129552841187,68.4
8.87870478630066,65.2
8.87968111038208,72.4
8.900654554367065,87.0
8.901809453964233,102.9
8.92277216911316,113.3
8.943752765655518,114.0
8.970845460891724,104.6
8.97209644317627,89.1
8.993229150772095,74.0
8.994271516799927,65.6
9.015064477920532,67.4
9.036087274551392,78.8
9.036868572235107,94.8
9.064366340637207,108.9
9.085368871688843,115.0
9.086304903030396,110.6
9.10703182220459,97.6
9.128035545349121,81.4
9.128947019577026,68.8
9.150207757949829,65.1
9.174542665481567,71.9
9.175588846206665,86.2
0.6160643100738525,90.0
0.6380860805511475,113.8
0.6391067504882812,75.4
0.6600439548492432,75.2
0.6813719272613525,113.8
0.6821415424346924,90.0
0.7030296325683594,66.2
0.723827600479126,104.6
0.724712610244751,104.8
0.7453513145446777,66.2
0.7667758464813232,90.0
0.7886002063751221,113.8
0.7895128726959229,75.4
0.8154761791229248,75.2
0.8175840377807617,113.8
0.8396601676940918,90.0
0.8607368469238281,66.2
0.8617706298828125,104.6
0.8828041553497314,104.8
0.9040429592132568,66.2
0.9048595428466797,90.0
0.9257843494415283,113.8
0.9467549324035645,75.4
0.967674732208252,75.2
0.9685771465301514,113.8
0.9895508289337158,90.0
1.016838788986206,66.2
1.0199835300445557,104.6
1.0409412384033203,104.8
1.0421221256256104,66.2
1.0628516674041748,90.0
1.0838007926940918,113.8
1.084563970565796,75.4
1.1053187847137451,75.2
1.1292505264282227,113.8
1.130141258239746,90.0
1.151808261871338,66.2
1.1728754043579102,104.6
1.1938235759735107,104.8
1.1947383880615234,66.2
1.2204949855804443,90.0
1.2213408946990967,113.8
1.2427074909210205,75.4
1.2638823986053467,75.2
1.2647085189819336,113.8
1.2856247425079346,90.0
1.3065168857574463,66.2
1.3287217617034912,104.6
1.3296115398406982,104.8
1.3511273860931396,66.2
1.3721110820770264,90.0
1.372624158859253,113.8
1.3939170837402344,75.4
1.4235806465148926,75.2
1.4251809120178223,113.8
1.4460341930389404,90.0
1.446657419204712,66.2
1.4676191806793213,104.6
1.4885058403015137,104.8
1.489288568496704,66.2
1.5171678066253662,90.0
1.538243293762207,113.8
1.5391876697540283,75.4
1.5597634315490723,75.2
1.5808343887329102,113.8
1.5817131996154785,90.0
1.6023485660552979,66.2
1.6246509552001953,104.6
1.625694990158081,104.8
1.6475574970245361,66.2
1.668546438217163,90.0
1.6694583892822266,113.8
1.6901099681854248,75.4
1.7186853885650635,75.2
1.7203266620635986,113.8
1.741584062576294,90.0
1.7624754905700684,66.2
1.763383150100708,104.6
1.7840914726257324,104.8
1.8050024509429932,66.2
1.8058719635009766,90.0
1.8307502269744873,113.8
1.851799488067627,75.4
1.8526475429534912,75.2
1.8737773895263672,113.8
1.8948485851287842,90.0
1.89570951461792,66.2
1.922482967376709,104.6
1.9433925151824951,104.8
1.944457769393921,66.2
1.9654273986816406,90.0
1.9864447116851807,113.8
1.9871597290039062,75.4
2.01792049407959,75.2
2.0197739601135254,113.8
2.04105281829834,90.0
2.0618679523468018,66.2
2.0627970695495605,104.6
2.083890199661255,104.8
2.1049370765686035,66.2
2.10575795173645,90.0
2.126569986343384,113.8
2.1475560665130615,75.4
2.1684114933013916,75.2
2.1693809032440186,113.8
2.1900265216827393,90.0
2.2195348739624023,66.2
2.2209506034851074,104.6
2.242117166519165,104.8
2.243117094039917,66.2
2.2639832496643066,90.0
2.284801959991455,113.8
2.2853329181671143,75.4
2.30690860748291,75.2
2.328643321990967,113.8
2.3295061588287354,90.0
2.3508641719818115,66.2
2.3715901374816895,104.6
2.392545461654663,104.8
2.393235445022583,66.2
2.422537088394165,90.0
2.4235048294067383,112.7
2.445751428604126,72.9
2.467531442642212,77.9
2.469480276107788,114.5
2.4901695251464844,86.9
2.5181052684783936,67.3
2.5191433429718018,107.1
2.540804624557495,102.1
2.541783094406128,65.5
2.5635221004486084,93.1
2.5849878787994385,112.7
2.5869038105010986,72.9
2.6085009574890137,77.9
2.629711627960205,114.5
2.6306488513946533,86.9
2.6516880989074707,67.3
2.6734797954559326,107.1
2.695530414581299,102.1
2.6964991092681885,65.5
2.723184823989868,93.1
2.724836826324463,112.7
2.746042013168335,72.9
2.7686305046081543,77.9
2.769865036010742,114.5
2.791691780090332,86.9
2.817808151245117,67.3
2.8195531368255615,107.1
2.840409755706787,102.1
2.842336416244507,65.5
2.862978458404541,93.1
2.8848414421081543,112.7
2.88657546043396,72.9
2.907536268234253,77.9
2.9287726879119873,114.5
2.9500505924224854,86.9
2.951097011566162,67.3
2.97172474861145,107.1
2.99306583404541,102.1
2.994858980178833,65.5
3.021535873413086,93.1
3.023027181625366,112.7
3.0450057983398438,72.9
3.0661351680755615,77.9
3.0670981407165527,114.5
3.088472366333008,86.9
3.11027455329895,67.3
3.1110899448394775,107.1
3.132112503051758,102.1
3.153254985809326,65.5
3.1749448776245117,93.1
3.1764743328094482,112.7
3.197620153427124,72.9
3.225231885910034,77.9
3.2264578342437744,115.0
3.2485923767089844,83.8
3.2499163150787354,68.9
3.270719528198242,109.2
3.2924413681030273,96.2
3.293929100036621,65.0
3.3184666633605957,99.1
3.340106964111328,109.3
3.3415937423706055,68.9
3.362534761428833,83.8
3.3836264610290527,115.0
3.3844430446624756,80.9
3.405113697052002,70.7
3.4265553951263428,111.1
3.4285430908203125,96.2
3.4494049549102783,65.0
3.470452070236206,99.1
3.4913299083709717,109.3
3.49223256111145,68.9
3.5190484523773193,83.8
3.520815849304199,115.0
3.5419836044311523,80.9
3.562954902648926,70.7
3.563809394836426,111.1
3.584468126296997,96.2
3.605577230453491,65.0
0.6041669845581055,90.0
0.6253490447998047,112.6
0.6467592716217041,72.9
0.6678509712219238,78.1
0.6692626476287842,114.6
0.6903316974639893,86.8
0.7116842269897461,67.4
0.7126369476318359,107.1
0.7339181900024414,101.9
0.7584376335144043,65.4
0.760246992111206,93.2
0.7811498641967773,112.6
0.8026530742645264,72.9
0.8035461902618408,78.1
0.8248133659362793,114.6
0.8487517833709717,86.8
0.850348711013794,67.4
0.8717041015625,107.1
0.8937432765960693,101.9
0.8948984146118164,65.4
0.9159479141235352,93.2
0.9376242160797119,112.6
0.93985915184021,72.9
0.9607646465301514,78.1
0.9819962978363037,114.6
0.9834649562835693,86.8
1.0044102668762207,67.4
1.0260663032531738,109.3
1.0279488563537598,99.1
1.0531601905822754,65.0
1.0745198726654053,96.2
1.0756957530975342,111.0
1.0974304676055908,70.7
1.1188991069793701,80.9
1.1209490299224854,115.0
1.142258882522583,83.8
1.1640169620513916,69.0
1.1650168895721436,109.3
1.186777114868164,99.1
1.2080724239349365,65.0
1.2092831134796143,96.2
1.2304389476776123,111.0
1.2572288513183594,70.7
1.258833408355713,80.9
1.2795069217681885,115.0
1.2804529666900635,83.8
1.301398515701294,69.0
1.323009729385376,109.3
1.324275016784668,99.1
1.3509492874145508,65.0
1.3724617958068848,96.2
1.3736917972564697,111.0
1.3952345848083496,70.7
1.4167842864990234,80.9
1.4184865951538086,115.0
1.439394474029541,83.8
1.4616990089416504,69.0
1.4639570713043213,109.3
1.4850165843963623,99.1
1.5063831806182861,65.0
1.5075161457061768,96.2
1.5289199352264404,109.2
1.55694580078125,68.9
1.559136152267456,83.8
1.580277919769287,114.9
1.581672191619873,80.7
1.6032512187957764,70.8
1.6251347064971924,112.7
1.6272950172424316,93.1
1.650402307510376,65.5
1.671928882598877,102.1
1.6732275485992432,107.0
1.6944522857666016,67.3
1.7157576084136963,86.9
1.7170207500457764,114.5
1.7384617328643799,77.9
1.7598516941070557,73.0
1.7815749645233154,112.7
1.7827565670013428,93.1
1.803603172302246,65.5
1.8246631622314453,102.1
1.8257133960723877,107.0
1.8536403179168701,67.3
1.8547582626342773,86.9
1.8767762184143066,114.5
1.8981273174285889,77.9
1.8991930484771729,73.0
1.920107364654541,112.7
1.9410979747772217,93.1
1.9629342555999756,66.3
1.9652163982391357,104.8
1.9862020015716553,104.6
2.0071794986724854,66.2
2.008089065551758,90.0
2.0291616916656494,113.7
2.053820848464966,75.2
2.054692506790161,75.4
2.0763118267059326,113.8
2.0774857997894287,90.0
2.09851336479187,66.3
2.11954665184021,104.8
2.140587568283081,104.6
2.1414246559143066,66.2
2.1621336936950684,90.0
2.1831939220428467,113.7
2.1843373775482178,75.2
2.2052955627441406,75.4
2.2263376712799072,113.8
2.227154493331909,90.0
2.2539405822753906,66.3
2.27522349357605,104.8
2.276214122772217,104.6
2.2971858978271484,66.2
2.318247079849243,90.0
2.3190901279449463,113.7
2.348473072052002,75.2
2.3493614196777344,75.4
2.371673583984375,113.8
2.392970085144043,90.0
2.3940584659576416,66.3
2.41489577293396,104.8
2.4359421730041504,104.6
2.460340976715088,66.2
2.4613442420959473,90.0
2.4829766750335693,113.7
2.4841177463531494,75.2
2.5049726963043213,75.4
2.525987386703491,113.8
2.552446126937866,90.0
2.553304433822632,66.3
2.574660539627075,104.8
2.575676441192627,104.6
2.5970675945281982,66.2
2.61812686920166,90.0
2.6189188957214355,113.7
2.639610767364502,75.2
2.6615641117095947,75.4
2.6631925106048584,113.8
2.684129238128662,90.0
2.705502986907959,66.3
2.726750135421753,104.8
2.727560043334961,104.6
2.7582345008850098,66.2
2.7600817680358887,90.0
2.780869245529175,113.7
2.8019492626190186,75.2
2.802859306335449,75.4
2.823859930038452,113.8
2.849897861480713,90.0
2.8514020442962646,66.3
2.872589349746704,104.8
2.8738133907318115,104.6
2.894484758377075,66.2
2.915527582168579,90.0
2.9368724822998047,113.7
2.9376766681671143,75.2
2.959656238555908,75.3
2.981013059616089,113.8
2.9821810722351074,90.0
3.00300669670105,66.3
3.024054527282715,104.8
3.024826765060425,104.7
3.0534474849700928,66.2
3.0543582439422607,90.0
3.076388359069824,113.7
3.098026752471924,75.2
3.0989534854888916,75.3
3.1197593212127686,113.8
3.146631956100464,90.0
3.1475255489349365,66.3
3.1689693927764893,104.8
3.189826250076294,104.7
3.1906490325927734,66.2
3.211472749710083,90.0
3.2324776649475098,113.7
3.23331880569458,75.2
3.2567718029022217,75.3
3.277639865875244,113.8
3.2783567905426025,90.0
3.2996156215667725,66.3
3.320643663406372,104.8
3.3514115810394287,104.7
3.352285146713257,66.2
3.353668212890625,90.0
3.374826431274414,113.7
3.3957207202911377,75.2
3.4167778491973877,75.3
3.417646646499634,113.8
3.4382824897766113,90.0
3.459948778152466,66.3
3.4610157012939453,104.8
3.4829490184783936,104.7
3.503904104232788,66.2
3.5047550201416016,90.0
3.525710105895996,113.7
3.555821180343628,75.2
3.557361602783203,75.3
3.578230142593384,113.8
3.579256772994995,90.0
3.6005117893218994,66.3
0.6213572025299072,90.0
0.6223616600036621,113.8
0.6434586048126221,75.2
0.6648635864257812,75.4
0.6658902168273926,113.8
0.6874508857727051,90.0
0.7084581851959229,66.2
0.7092831134796143,104.8
0.7300574779510498,104.6
0.7510700225830078,66.2
0.7770266532897949,90.0
0.778069257736206,113.8
0.7994792461395264,75.2
0.8004379272460938,75.4
0.8216061592102051,113.8
0.8427283763885498,90.0
0.8436391353607178,66.2
0.8707125186920166,104.8
0.8918881416320801,104.6
0.8928775787353516,66.2
0.9142251014709473,90.0
0.9349861145019531,113.8
0.9359002113342285,75.2
0.9565584659576416,75.4
0.9799098968505859,113.8
0.9810116291046143,90.0
1.0021336078643799,66.2
1.0232434272766113,104.8
1.0241115093231201,104.6
1.0447044372558594,66.2
1.0743472576141357,90.0
1.075321912765503,113.8
1.0966496467590332,75.2
1.1177408695220947,75.4
1.118640661239624,113.8
1.139272928237915,90.0
1.1679024696350098,66.2
1.1690092086791992,104.8
1.189743995666504,104.6
1.1908552646636963,66.2
1.2117130756378174,90.0
1.2327544689178467,113.8
1.233595609664917,75.2
1.2542695999145508,75.4
1.2763800621032715,113.8
1.2973344326019287,90.0
1.2982597351074219,66.2
1.3188817501068115,104.8
1.3399455547332764,104.6
1.3408005237579346,66.2
1.3700430393218994,90.0
1.3711860179901123,113.8
1.3926656246185303,75.2
1.4140300750732422,75.4
1.4149482250213623,113.8
1.4354822635650635,90.0
1.4567499160766602,66.2
1.4799418449401855,104.8
1.4808580875396729,104.6
1.5023057460784912,66.2
1.5233571529388428,90.0
1.5241775512695312,113.8
1.5449316501617432,75.2
1.5740647315979004,75.4
1.5749845504760742,113.8
1.596057415008545,90.0
1.5971601009368896,66.2
1.6184027194976807,104.8
1.6395738124847412,104.6
1.640467882156372,66.2
1.6686358451843262,90.0
1.6696701049804688,113.8
1.6906588077545166,75.2
1.7117829322814941,75.4
1.7335634231567383,113.8
1.734513759613037,90.0
1.7558155059814453,66.2
1.7772314548492432,104.8
1.7782599925994873,104.6
1.7991971969604492,66.2
1.8201754093170166,90.0
1.8210785388946533,113.8
1.8416986465454102,75.2
1.8691983222961426,75.4
1.8701379299163818,113.8
1.8908312320709229,90.0
1.911832332611084,66.2
1.9126684665679932,104.8
1.9333808422088623,104.6
1.9544258117675781,66.2
1.955298662185669,90.0
1.979301929473877,113.8
2.000525712966919,75.2
2.0015087127685547,75.4
2.0228137969970703,113.8
2.04390811920166,90.0
2.0447425842285156,66.2
2.07369327545166,104.8
2.0747480392456055,104.6
2.0955023765563965,66.2
2.1164400577545166,90.0
2.137479782104492,113.8
2.138324022293091,75.2
2.1675422191619873,75.4
2.168649911880493,113.8
2.189621686935425,90.0
2.210763931274414,66.2
2.211714029312134,104.8
2.2325570583343506,104.6
2.2536635398864746,66.2
2.2545456886291504,90.0
2.276660203933716,113.8
2.2978739738464355,75.2
2.2988507747650146,75.4
2.3199520111083984,113.8
2.3409063816070557,90.0
2.3704192638397217,66.2
2.3714888095855713,104.8
2.392718553543091,104.6
2.3938374519348145,66.2
2.4145545959472656,90.0
2.4356188774108887,113.8
2.4364919662475586,75.2
2.457416534423828,75.4
2.479802370071411,113.8
2.48075270652771,90.0
2.502256393432617,66.2
2.5233354568481445,104.8
2.5242209434509277,104.6
2.5452094078063965,66.2
2.5740864276885986,90.0
2.5749917030334473,113.8
2.596298933029175,75.2
2.6175012588500977,75.4
2.6193134784698486,113.8
2.640583038330078,90.0
2.665445566177368,66.2
2.6664226055145264,104.8
2.687838554382324,104.6
2.6890158653259277,66.2
2.7104408740997314,90.0
2.732778549194336,113.8
2.734571695327759,75.2
2.7562408447265625,75.4
2.7783303260803223,113.8
2.779297113418579,90.0
2.800649404525757,66.2
2.822556257247925,104.8
2.823943853378296,104.6
2.8452956676483154,66.2
2.870056629180908,90.0
2.8711295127868652,113.8
2.8922417163848877,75.2
2.9139115810394287,75.4
2.915217161178589,114.6
2.9362130165100098,86.8
2.9570488929748535,68.9
2.9800283908843994,109.3
2.981121301651001,99.1
3.002455949783325,65.0
3.024583339691162,96.2
3.025439739227295,111.1
3.046468734741211,70.7
3.0739104747772217,80.9
3.075300455093384,115.0
3.0967981815338135,83.8
3.0987987518310547,68.9
3.1199491024017334,109.3
3.1411478519439697,99.1
3.1420984268188477,65.0
3.1685538291931152,96.2
3.189549207687378,111.1
3.190584421157837,70.7
3.2113566398620605,80.9
3.232307195663452,115.0
3.233280658721924,83.8
3.2543606758117676,68.9
3.280409097671509,109.3
3.28139066696167,99.1
3.3025918006896973,65.0
3.323943853378296,96.2
3.3248846530914307,111.1
3.346137285232544,70.7
3.3691208362579346,80.9
3.370281457901001,115.0
3.3914923667907715,83.8
3.412574052810669,68.9
3.413907527923584,109.3
3.434938430786133,99.1
3.4559457302093506,65.0
3.457073450088501,96.2
3.480057954788208,111.1
3.5010762214660645,70.7
3.5021538734436035,80.9
3.523254871368408,115.0
3.544954299926758,83.8
3.545954704284668,68.9
3.5720887184143066,109.3
3.593811511993408,99.1
3.595088005065918,65.0
0.6165709495544434,90.0
0.6189820766448975,113.8
0.6401760578155518,75.4
0.6622462272644043,75.2
0.6938068866729736,113.7
0.6951718330383301,90.0
0.6960189342498779,66.2
0.7169857025146484,104.6
0.7388088703155518,104.8
0.7401547431945801,66.3
0.761909008026123,90.0
0.7867779731750488,113.8
0.7882447242736816,75.4
0.8098721504211426,75.2
0.831413984298706,113.7
0.833096981048584,90.0
0.8540899753570557,66.2
0.8761403560638428,104.6
0.8775506019592285,104.8
0.8983361721038818,66.3
0.92169189453125,90.0
0.9240999221801758,113.8
0.9454445838928223,75.4
0.966489315032959,75.2
0.9674835205078125,113.7
0.9921345710754395,90.0
1.0131080150604248,66.2
1.0141980648040771,104.6
1.0351557731628418,104.8
1.0561132431030273,66.3
1.0570898056030273,90.0
1.0776901245117188,113.8
1.0997698307037354,75.4
1.1009752750396729,75.2
1.122129201889038,113.7
1.1435558795928955,90.0
1.1446242332458496,66.2
1.1655962467193604,104.6
1.1920878887176514,104.8
1.1934044361114502,66.3
1.214292287826538,90.0
1.2358272075653076,113.8
1.2369308471679688,75.4
1.2577095031738281,75.2
1.2887563705444336,113.7
1.2900638580322266,90.0
1.3114871978759766,66.2
1.3128345012664795,104.6
1.3336286544799805,104.8
1.3556513786315918,66.3
1.3564703464508057,90.0
1.3773865699768066,113.8
1.3983690738677979,75.4
1.3992037773132324,75.2
1.4199397563934326,113.7
1.4409453868865967,90.0
1.4619526863098145,66.2
1.4627618789672852,104.6
1.4906322956085205,104.8
1.4915902614593506,66.3
1.5126550197601318,90.0
1.5341553688049316,113.8
1.5350830554962158,75.4
1.5560851097106934,75.2
1.5838534832000732,113.7
1.5848267078399658,90.0
1.605548620223999,66.2
1.6262898445129395,104.6
1.627159595489502,104.8
1.6477806568145752,66.3
1.669109582901001,90.0
1.6700172424316406,113.8
1.6941773891448975,75.4
1.715428352355957,75.2
1.7162716388702393,113.7
1.736950159072876,90.0
1.7580060958862305,66.2
1.7588839530944824,104.6
1.7880146503448486,104.8
1.7889900207519531,66.3
1.8099417686462402,90.0
1.830920696258545,113.8
1.8518869876861572,75.4
1.852665662765503,75.2
1.873410940170288,113.7
1.8978118896484375,90.0
1.8989338874816895,66.2
1.9200098514556885,104.6
1.9410340785980225,104.8
1.9418551921844482,66.3
1.9624383449554443,90.0
1.992908000946045,113.8
1.9938154220581055,75.4
2.0145010948181152,75.2
2.0155880451202393,113.7
2.0364553928375244,90.0
2.0574817657470703,66.2
2.0877513885498047,104.6
2.0888350009918213,104.8
2.0895211696624756,66.3
2.1108124256134033,90.0
2.132063627243042,113.8
2.153142213821411,75.4
2.1539924144744873,75.2
2.1748056411743164,113.7
2.196230173110962,90.0
2.197131395339966,66.2
2.218029260635376,104.6
2.2394826412200928,104.8
2.2403147220611572,66.3
2.2611587047576904,90.0
2.2876226902008057,113.8
2.2886557579040527,75.4
2.3098952770233154,75.2
2.330886125564575,113.7
2.331733226776123,90.0
2.352383852005005,66.2
2.3736276626586914,104.6
2.3744914531707764,104.8
2.398125410079956,66.3
2.4193265438079834,90.0
2.4204835891723633,113.8
2.4419329166412354,75.4
2.4629719257354736,75.2
2.4638466835021973,113.7
2.4921510219573975,90.0
2.513448715209961,66.2
2.5145535469055176,104.6
2.5354297161102295,104.8
2.5564382076263428,66.3
2.557431697845459,90.0
2.5852057933807373,113.8
2.5862388610839844,75.4
2.6073169708251953,75.2
2.6288089752197266,113.7
2.62990665435791,90.0
2.650615930557251,66.2
2.671624183654785,104.6
2.6963772773742676,104.8
2.6974170207977295,66.3
2.718384265899658,90.0
2.7189478874206543,113.8
2.7398390769958496,75.4
2.760767698287964,75.2
2.7890777587890625,113.7
2.7902209758758545,90.0
2.8117642402648926,66.2
2.8128833770751953,104.6
2.833791494369507,104.8
2.854637622833252,66.3
2.855436086654663,90.0
2.8767497539520264,113.8
2.8984193801879883,75.4
2.8994219303131104,75.2
2.9206955432891846,113.7
2.9416112899780273,90.0
2.962648868560791,66.2
2.963519811630249,104.6
2.9917852878570557,104.8
2.9928386211395264,66.3
3.013758420944214,90.0
3.034865379333496,113.8
3.035738706588745,75.4
3.056333303451538,75.2
3.0871071815490723,113.7
3.088118314743042,90.0
3.1092560291290283,66.2
3.1103765964508057,104.6
3.131412982940674,104.8
3.1525778770446777,66.3
3.1735167503356934,90.0
3.1744203567504883,113.8
3.1956419944763184,75.4
3.2167389392852783,75.2
3.217928171157837,113.7
3.239008903503418,90.0
3.2597100734710693,66.2
3.2606475353240967,104.6
3.289116382598877,104.8
3.290064573287964,66.3
3.3109161853790283,90.0
3.3318915367126465,113.8
3.3528871536254883,75.4
3.3537282943725586,75.2
3.3744051456451416,113.7
3.3984198570251465,90.0
3.3994970321655273,66.2
3.4201507568359375,104.6
3.4419260025024414,104.8
3.4428653717041016,66.3
3.4638924598693848,90.0
3.489896059036255,113.8
3.4908664226531982,75.4
3.5119287967681885,75.2
3.5330076217651367,113.7
3.533799648284912,90.0
3.5546867847442627,66.2
3.5857295989990234,104.6
3.58681583404541,104.8
3.6079862117767334,66.3
3.6087212562561035,90.0
0.6043567657470703,90.0
0.6254837512969971,113.7
0.6501734256744385,75.2
0.651292085647583,75.4
0.6723954677581787,113.8
0.6935033798217773,90.0
0.6944458484649658,66.3
0.7154295444488525,104.8
0.7364840507507324,104.6
0.7577810287475586,66.2
0.75872802734375,90.0
0.7795038223266602,113.7
0.8009517192840576,75.2
0.8017973899841309,75.4
0.8224761486053467,113.8
0.8517742156982422,90.0
0.8526575565338135,66.3
0.8737742900848389,104.8
0.8747947216033936,104.6
0.8956336975097656,66.2
0.9166967868804932,90.0
0.937777042388916,113.7
0.938671350479126,75.2
0.9606921672821045,75.4
0.9819624423980713,113.8
0.9831809997558594,90.0
1.0040338039398193,66.3
1.0250649452209473,104.8
1.0258936882019043,104.6
1.0540282726287842,66.2
1.0550432205200195,90.0
1.0759532451629639,113.7
1.0970544815063477,75.2
1.1180527210235596,75.4
1.1188836097717285,113.8
1.1395854949951172,90.0
1.1639013290405273,66.3
1.1649398803710938,104.8
1.1863391399383545,104.6
1.2073438167572021,66.2
1.2083570957183838,90.0
1.2293429374694824,113.7
1.2573764324188232,75.2
1.2586238384246826,75.4
1.2795603275299072,113.8
1.2805063724517822,90.0
1.301835298538208,66.3
1.322878360748291,104.8
1.3522694110870361,104.6
1.353175163269043,66.2
1.3744258880615234,90.0
1.3753154277801514,113.7
1.3968925476074219,75.2
1.4181654453277588,75.4
1.4194540977478027,113.8
1.4412884712219238,90.0
1.4628615379333496,66.3
1.4637646675109863,104.8
1.4852919578552246,104.6
1.507370948791504,66.2
1.5083889961242676,90.0
1.5300748348236084,113.7
1.5559792518615723,75.2
1.556983470916748,75.4
1.578355312347412,113.8
1.5796880722045898,90.0
1.6009931564331055,66.3
1.6224071979522705,107.1
1.6435739994049072,101.9
1.6449124813079834,65.0
1.6662006378173828,96.2
1.6876399517059326,111.0
1.6888456344604492,70.7
1.7104687690734863,80.9
1.7319202423095703,115.0
1.7339611053466797,83.8
1.7591986656188965,69.0
1.7802400588989258,109.3
1.781364917755127,99.1
1.8028676509857178,65.0
1.8245277404785156,96.2
1.825829267501831,111.0
1.855738878250122,70.7
1.857095718383789,80.9
1.8785574436187744,115.0
1.8999428749084473,83.8
1.9010276794433594,69.0
1.9225165843963623,109.3
1.9447088241577148,96.1
1.9463300704956055,65.1
1.9676063060760498,99.3
1.9891564846038818,109.2
1.9906692504882812,68.9
2.011568546295166,83.9
2.033017873764038,114.9
2.0343215465545654,80.7
2.059112310409546,70.8
2.080472469329834,111.1
2.0818703174591064,96.1
2.102968215942383,65.1
2.1240897178649902,99.3
2.1260874271392822,109.2
2.1541812419891357,67.3
2.1555776596069336,86.9
2.1764323711395264,114.5
2.1976473331451416,77.9
2.1989083290100098,73.0
2.2206857204437256,112.7
2.2421531677246094,93.1
2.243370532989502,65.5
2.2641193866729736,102.1
2.2857556343078613,107.0
2.30708646774292,67.3
2.3082399368286133,86.9
2.329052209854126,114.5
2.350266218185425,77.9
2.3514184951782227,73.0
2.3727176189422607,112.7
2.3938581943511963,93.1
2.3950908184051514,65.5
2.4163265228271484,102.1
2.437692165374756,107.0
2.438655138015747,67.3
2.4618337154388428,86.9
2.4830551147460938,114.5
2.4841368198394775,77.9
2.5055198669433594,73.0
2.526610851287842,112.7
2.5592539310455322,93.1
2.560750722885132,65.4
2.561962604522705,102.1
2.5833699703216553,107.0
2.6046130657196045,67.3
2.605257987976074,86.9
2.6263816356658936,114.6
2.647136926651001,78.0
2.6482620239257812,73.0
2.6691815853118896,112.7
2.690767526626587,93.1
2.712278127670288,65.4
2.713535785675049,102.1
2.734174966812134,107.0
2.7563600540161133,67.3
2.7573249340057373,86.9
2.7783334255218506,114.6
2.7993357181549072,78.0
2.8001596927642822,73.0
2.821348190307617,112.7
2.8509931564331055,93.1
2.8519413471221924,65.4
2.8730337619781494,102.0
2.8741860389709473,107.0
2.895002841949463,67.3
2.9160282611846924,86.9
2.9371490478515625,114.6
2.9380080699920654,78.0
2.963038444519043,73.0
2.9640560150146484,112.7
2.9846980571746826,93.1
3.0058343410491943,65.4
3.0267598628997803,102.0
3.0276217460632324,107.0
3.0541045665740967,67.3
3.055159568786621,86.9
3.0763537883758545,114.6
3.0974924564361572,78.0
3.0986218452453613,73.0
3.11928129196167,112.7
3.140322685241699,93.1
3.1664719581604004,65.4
3.1674890518188477,102.0
3.1883773803710938,107.0
3.1892478466033936,67.3
3.2102065086364746,86.9
3.2312116622924805,114.6
3.2616541385650635,78.0
3.2626686096191406,73.0
3.2632994651794434,112.7
3.284334182739258,93.1
3.3053786754608154,65.4
3.326425313949585,102.0
3.3272266387939453,107.0
3.3505771160125732,67.3
3.3715813159942627,86.9
3.3724753856658936,114.6
3.393094301223755,78.0
3.414135217666626,73.0
3.4149415493011475,112.7
3.43569278717041,93.1
3.4606716632843018,65.4
3.461622953414917,102.0
3.4824957847595215,107.0
3.503462314605713,67.3
3.503981590270996,86.9
3.5250086784362793,114.6
3.553793430328369,78.0
3.554694175720215,73.0
3.575824499130249,112.7
3.596653461456299,93.1
3.597513198852539,65.4
0.6107807159423828,90.0
0.6413211822509766,66.3
0.6423897743225098,82.2
0.663466215133667,113.8
